1674	2000
1675	33
1675	300
1675	535
1675	581
1675	663
1675	911
1675	1013
1675	1313
1675	1377
1675	1628
1675	1877
1675	1911
1675	1937
1676	202
1676	417
1676	453
1676	824
1676	929
1676	945
1676	1025
1676	1343
1676	1388
1676	1581
1676	1755
1676	1797
1676	1814
1677	169
1677	379
1677	426
1677	589
1677	603
1677	606
1677	735
1677	1460
1677	1512
1677	1556
1677	1748
1677	1813
1677	1885
1678	16
1678	148
1678	346
1678	794
1678	902
1678	1066
1678	1123
1678	1210
1678	1303
1678	1376
1678	1535
1678	1702
1678	1907
1679	28
1679	94
1679	156
1679	178
1679	463
1679	1387
1679	1505
1679	1553
1679	1560
1679	1587
1679	1712
1679	1801
1679	1891
1680	327
1680	504
1680	624
1680	721
1680	758
1680	894
1680	995
1680	1133
1680	1161
1680	1275
1680	1405
1680	1706
1680	1881
1681	128
1681	999
1681	1002
1681	1149
1681	1197
1681	1262
1681	1398
1681	1465
1681	1469
1681	1544
1681	1588
1681	1619
1681	1757
1682	37
1682	72
1682	288
1682	529
1682	845
1682	852
1682	900
1682	1098
1682	1338
1682	1341
1682	1599
1682	1622
1682	1944
1683	52
1683	300
1683	592
1683	908
1683	1174
1683	1235
1683	1256
1683	1304
1683	1351
1683	1386
1683	1530
1683	1614
1683	1920
1684	315
1684	733
1684	867
1684	916
1684	968
1684	970
1684	1060
1684	1193
1684	1204
1684	1463
1684	1743
1684	1757
1684	1842
1685	92
1685	434
1685	473
1685	665
1685	1044
1685	1070
1685	1411
1685	1518
1685	1646
1685	1672
1685	1802
1685	1831
1685	1974
1686	4
1686	54
1686	139
1686	532
1686	590
1686	599
1686	695
1686	1172
1686	1459
1686	1655
1686	1695
1686	1939
1686	1957
1687	218
1687	475
1687	510
1687	518
1687	665
1687	717
1687	1070
1687	1490
1687	1499
1687	1547
1687	1673
1687	1764
1687	1815
1688	483
1688	638
1688	846
1688	872
1688	1013
1688	1451
1688	1526
1688	1566
1688	1619
1688	1629
1688	1720
1688	1751
1688	1921
1689	174
1689	249
1689	258
1689	324
1689	691
1689	1240
1689	1408
1689	1603
1689	1823
1689	1873
1689	1919
1689	1934
1689	1991
1690	251
1690	572
1690	731
1690	862
1690	905
1690	970
1690	1055
1690	1395
1690	1402
1690	1444
1690	1647
1690	1814
1690	1822
1691	110
1691	777
1691	835
1691	863
1691	1152
1691	1169
1691	1187
1691	1350
1691	1456
1691	1470
1691	1751
1691	1831
1691	1886
1692	376
1692	447
1692	454
1692	617
1692	661
1692	682
1692	855
1692	1188
1692	1349
1692	1475
1692	1640
1692	1655
1692	1830
1693	549
1693	558
1693	957
1693	1007
1693	1324
1693	1529
1693	1553
1693	1583
1693	1736
1693	1840
1693	1895
1693	1938
1693	1966
1694	190
1694	467
1694	839
1694	938
1694	1074
1694	1131
1694	1144
1694	1185
1694	1216
1694	1394
1694	1766
1694	1920
1694	1953
1695	268
1695	466
1695	669
1695	673
1695	1022
1695	1193
1695	1306
1695	1335
1695	1369
1695	1491
1695	1686
1695	1855
1695	1882
1696	99
1696	204
1696	329
1696	484
1696	941
1696	1098
1696	1183
1696	1210
1696	1239
1696	1327
1696	1701
1696	1808
1696	1842
1697	485
1697	687
1697	881
1697	955
1697	1001
1697	1110
1697	1138
1697	1505
1697	1550
1697	1822
1697	1847
1697	1849
1697	1910
1698	379
1698	391
1698	494
1698	621
1698	866
1698	901
1698	976
1698	1224
1698	1307
1698	1668
1698	1765
1698	1869
1698	1952
1699	207
1699	508
1699	733
1699	834
1699	904
1699	1187
1699	1372
1699	1526
1699	1532
1699	1565
1699	1623
1699	1779
1699	1813
1700	176
1700	298
1700	424
1700	594
1700	992
1700	1043
1700	1239
1700	1290
1700	1545
1700	1619
1700	1667
1700	1668
1700	1749
1701	193
1701	276
1701	402
1701	506
1701	690
1701	720
1701	726
1701	1006
1701	1153
1701	1272
1701	1330
1701	1696
1701	1725
1702	111
1702	863
1702	962
1702	1035
1702	1183
1702	1212
1702	1232
1702	1315
1702	1390
1702	1579
1702	1599
1702	1678
1702	1935
1703	61
1703	124
1703	145
1703	535
1703	577
1703	877
1703	1174
1703	1223
1703	1497
1703	1629
1703	1651
1703	1820
1703	1955
1704	8
1704	151
1704	330
1704	792
1704	1156
1704	1262
1704	1562
1704	1752
1704	1783
1704	1829
1704	1868
1704	1931
1704	1954
1705	44
1705	270
1705	503
1705	1167
1705	1425
1705	1544
1705	1565
1705	1630
1705	1760
1705	1840
1705	1870
1705	1920
1705	1984
1706	37
1706	73
1706	250
1706	568
1706	642
1706	664
1706	910
1706	1147
1706	1183
1706	1469
1706	1607
1706	1680
1706	1815
1707	512
1707	561
1707	1015
1707	1078
1707	1192
1707	1206
1707	1524
1707	1580
1707	1791
1707	1793
1707	1820
1707	1900
1707	1985
1708	44
1708	226
1708	626
1708	714
1708	830
1708	861
1708	1315
1708	1352
1708	1630
1708	1796
1708	1906
1708	1983
1708	1985
1709	486
1709	547
1709	764
1709	810
1709	1520
1709	1566
1709	1569
1709	1769
1709	1834
1709	1845
1709	1877
1709	1972
1709	1979
1710	261
1710	323
1710	638
1710	668
1710	903
1710	994
1710	1158
1710	1237
1710	1324
1710	1330
1710	1367
1710	1913
1710	1964
1711	14
1711	517
1711	550
1711	786
1711	871
1711	1050
1711	1122
1711	1145
1711	1173
1711	1324
1711	1518
1711	1649
1711	1798
1712	129
1712	439
1712	759
1712	1346
1712	1354
1712	1476
1712	1587
1712	1670
1712	1679
1712	1746
1712	1773
1712	1978
1712	1990
1713	585
1713	602
1713	752
1713	1165
1713	1238
1713	1372
1713	1396
1713	1455
1713	1541
1713	1654
1713	1766
1713	1772
1713	1788
1714	225
1714	259
1714	400
1714	696
1714	755
1714	756
1714	1031
1714	1055
1714	1152
1714	1485
1714	1624
1714	1830
1714	1869
1715	24
1715	579
1715	760
1715	912
1715	943
1715	956
1715	1052
1715	1381
1715	1382
1715	1767
1715	1793
1715	1890
1715	1949
1716	85
1716	744
1716	916
1716	973
1716	1169
1716	1399
1716	1433
1716	1435
1716	1606
1716	1851
1716	1857
1716	1900
1716	1995
1717	56
1717	165
1717	305
1717	341
1717	433
1717	549
1717	861
1717	922
1717	1049
1717	1446
1717	1730
1717	1923
1717	1942
1718	45
1718	191
1718	364
1718	692
1718	1070
1718	1244
1718	1347
1718	1547
1718	1735
1718	1761
1718	1764
1718	1814
1718	1942
1719	873
1719	921
1719	939
1719	959
1719	1293
1719	1316
1719	1372
1719	1382
1719	1553
1719	1575
1719	1787
1719	1875
1719	1916
1720	233
1720	311
1720	745
1720	1152
1720	1269
1720	1368
1720	1371
1720	1529
1720	1567
1720	1620
1720	1688
1720	1944
1720	1980
1721	92
1721	332
1721	375
1721	433
1721	465
1721	755
1721	822
1721	1058
1721	1083
1721	1164
1721	1446
1721	1552
1721	1646
1722	50
1722	595
1722	803
1722	827
1722	1043
1722	1092
1722	1114
1722	1175
1722	1638
1722	1823
1722	1860
1722	1899
1722	2000
1723	53
1723	524
1723	612
1723	850
1723	875
1723	924
1723	1057
1723	1181
1723	1244
1723	1495
1723	1523
1723	1619
1723	1757
1724	195
1724	537
1724	659
1724	894
1724	1274
1724	1415
1724	1553
1724	1611
1724	1632
1724	1635
1724	1739
1724	1895
1724	1966
1725	36
1725	237
1725	252
1725	521
1725	690
1725	1291
1725	1319
1725	1423
1725	1651
1725	1701
1725	1781
1725	1894
1725	1955
1726	16
1726	237
1726	683
1726	778
1726	1020
1726	1116
1726	1137
1726	1236
1726	1506
1726	1568
1726	1815
1726	1822
1726	1938
1727	116
1727	287
1727	380
1727	447
1727	533
1727	891
1727	1056
1727	1302
1727	1551
1727	1670
1727	1842
1727	1894
1727	1896
1728	420
1728	571
1728	615
1728	741
1728	746
1728	1109
1728	1147
1728	1373
1728	1397
1728	1412
1728	1741
1728	1882
1728	1999
1729	76
1729	107
1729	321
1729	370
1729	610
1729	888
1729	1181
1729	1250
1729	1386
1729	1395
1729	1545
1729	1853
1729	1925
1730	153
1730	288
1730	427
1730	551
1730	626
1730	687
1730	713
1730	1110
1730	1185
1730	1254
1730	1352
1730	1412
1730	1717
1731	51
1731	458
1731	861
1731	951
1731	1041
1731	1191
1731	1311
1731	1397
1731	1611
1731	1847
1731	1868
1731	1924
1731	1938
1732	228
1732	260
1732	377
1732	452
1732	561
1732	690
1732	965
1732	1043
1732	1122
1732	1492
1732	1506
1732	1804
1732	1870
1733	365
1733	415
1733	627
1733	629
1733	899
1733	1037
1733	1396
1733	1404
1733	1437
1733	1505
1733	1585
1733	1624
1733	1777
1734	454
1734	482
1734	540
1734	654
1734	927
1734	1085
1734	1167
1734	1427
1734	1445
1734	1451
1734	1508
1734	1756
1734	1790
1735	413
1735	667
1735	911
1735	1023
1735	1279
1735	1354
1735	1444
1735	1476
1735	1615
1735	1645
1735	1718
1735	1834
1735	1899
1736	278
1736	483
1736	675
1736	693
1736	700
1736	981
1736	1025
1736	1079
1736	1441
1736	1552
1736	1693
1736	1789
1736	1916
1737	51
1737	184
1737	499
1737	605
1737	902
1737	966
1737	981
1737	1299
1737	1415
1737	1468
1737	1557
1737	1631
1737	1744
1738	85
1738	88
1738	471
1738	487
1738	655
1738	831
1738	988
1738	1089
1738	1417
1738	1445
1738	1462
1738	1618
1738	1897
1739	106
1739	317
1739	329
1739	650
1739	716
1739	1194
1739	1207
1739	1233
1739	1274
1739	1320
1739	1321
1739	1724
1739	1818
1740	77
1740	113
1740	198
1740	413
1740	762
1740	954
1740	982
1740	1085
1740	1459
1740	1495
1740	1625
1740	1903
1740	1915
1741	109
1741	268
1741	407
1741	418
1741	981
1741	1018
1741	1194
1741	1207
1741	1360
1741	1529
1741	1728
1741	1867
1741	1922
1742	86
1742	194
1742	241
1742	460
1742	709
1742	769
1742	1130
1742	1269
1742	1280
1742	1573
1742	1610
1742	1627
1742	1767
1743	31
1743	65
1743	290
1743	434
1743	475
1743	498
1743	860
1743	1052
1743	1290
1743	1424
1743	1454
1743	1664
1743	1684
1744	520
1744	725
1744	747
1744	818
1744	847
1744	926
1744	1155
1744	1266
1744	1276
1744	1289
1744	1664
1744	1737
1744	1984
1745	208
1745	298
1745	439
1745	663
1745	995
1745	1278
1745	1400
1745	1414
1745	1430
1745	1503
1745	1641
1745	1799
1745	1981
1746	28
1746	43
1746	171
1746	410
1746	763
1746	1005
1746	1024
1746	1149
1746	1221
1746	1654
1746	1670
1746	1712
1746	1862
1747	63
1747	125
1747	229
1747	382
1747	855
1747	922
1747	960
1747	1046
1747	1144
1747	1558
1747	1588
1747	1808
1747	1924
1748	165
1748	373
1748	856
1748	926
1748	1030
1748	1211
1748	1418
1748	1463
1748	1677
1748	1807
1748	1844
1748	1927
1748	1943
1749	483
1749	514
1749	703
1749	749
1749	929
1749	1072
1749	1431
1749	1543
1749	1700
1749	1862
1749	1901
1749	1950
1749	1996
1750	91
1750	105
1750	256
1750	351
1750	357
1750	631
1750	1028
1750	1527
1750	1615
1750	1866
1750	1914
1750	1939
1750	1968
1751	585
1751	589
1751	639
1751	672
1751	752
1751	856
1751	1163
1751	1517
1751	1546
1751	1688
1751	1691
1751	1902
1751	1963
1752	83
1752	118
1752	259
1752	580
1752	635
1752	830
1752	852
1752	1001
1752	1085
1752	1156
1752	1543
1752	1704
1752	1860
1753	69
1753	269
1753	791
1753	1137
1753	1191
1753	1220
1753	1345
1753	1542
1753	1620
1753	1756
1753	1919
1753	1924
1753	1981
1754	286
1754	334
1754	398
1754	401
1754	595
1754	614
1754	868
1754	998
1754	1401
1754	1854
1754	1918
1754	1932
1754	1959
1755	11
1755	46
1755	291
1755	453
1755	456
1755	516
1755	676
1755	721
1755	1350
1755	1640
1755	1676
1755	1923
1755	1972
1756	165
1756	571
1756	576
1756	686
1756	774
1756	864
1756	1251
1756	1434
1756	1658
1756	1734
1756	1753
1756	1786
1756	1959
1757	59
1757	626
1757	627
1757	835
1757	853
1757	1304
1757	1394
1757	1447
1757	1620
1757	1681
1757	1684
1757	1723
1757	1982
1758	244
1758	335
1758	421
1758	476
1758	621
1758	866
1758	1047
1758	1168
1758	1257
1758	1291
1758	1339
1758	1411
1758	1509
1759	6
1759	108
1759	995
1759	1032
1759	1200
1759	1321
1759	1341
1759	1371
1759	1377
1759	1436
1759	1527
1759	1928
1759	1981
1760	39
1760	108
1760	280
1760	511
1760	601
1760	951
1760	1069
1760	1119
1760	1573
1760	1705
1760	1932
1760	1963
1760	1968
1761	341
1761	510
1761	669
1761	865
1761	908
1761	1194
1761	1582
1761	1718
1761	1795
1761	1796
1761	1906
1761	1966
1761	1975
1762	191
1762	254
1762	320
1762	398
1762	603
1762	1198
1762	1266
1762	1304
1762	1403
1762	1548
1762	1807
1762	1808
1762	1891
1763	65
1763	437
1763	499
1763	593
1763	878
1763	964
1763	1057
1763	1219
1763	1225
1763	1512
1763	1583
1763	1671
1763	1872
1764	449
1764	1185
1764	1260
1764	1347
1764	1349
1764	1536
1764	1595
1764	1601
1764	1687
1764	1718
1764	1828
1764	1859
1764	1922
1765	172
1765	542
1765	702
1765	715
1765	736
1765	1091
1765	1133
1765	1219
1765	1361
1765	1489
1765	1698
1765	1869
1765	1917
1766	9
1766	44
1766	249
1766	324
1766	604
1766	856
1766	865
1766	1665
1766	1694
1766	1713
1766	1841
1766	1903
1766	1959
1767	838
1767	851
1767	1068
1767	1301
1767	1329
1767	1574
1767	1580
1767	1643
1767	1660
1767	1715
1767	1742
1767	1858
1767	1861
1768	54
1768	164
1768	254
1768	325
1768	408
1768	890
1768	1040
1768	1063
1768	1337
1768	1506
1768	1623
1768	1803
1768	1925
1769	236
1769	289
1769	658
1769	683
1769	785
1769	817
1769	1133
1769	1183
1769	1307
1769	1526
1769	1622
1769	1635
1769	1709
1770	15
1770	40
1770	367
1770	688
1770	887
1770	964
1770	1027
1770	1031
1770	1039
1770	1095
1770	1622
1770	1646
1770	1846
1771	114
1771	356
1771	601
1771	655
1771	1102
1771	1160
1771	1195
1771	1282
1771	1407
1771	1773
1771	1800
1771	1951
1771	2000
1772	320
1772	733
1772	917
1772	963
1772	1046
1772	1157
1772	1173
1772	1237
1772	1562
1772	1585
1772	1612
1772	1713
1772	1958
1773	397
1773	897
1773	1127
1773	1162
1773	1331
1773	1514
1773	1598
1773	1712
1773	1771
1773	1802
1773	1817
1773	1877
1773	1951
1774	112
1774	308
1774	392
1774	437
1774	623
1774	702
1774	939
1774	1161
1774	1247
1774	1490
1774	1553
1774	1649
1774	1792
1775	93
1775	403
1775	797
1775	1075
1775	1093
1775	1362
1775	1450
1775	1479
1775	1519
1775	1607
1775	1824
1775	1825
1775	1856
1776	1
1776	269
1776	609
1776	629
1776	899
1776	921
1776	1241
1776	1822
1776	1829
1776	1847
1776	1958
1776	1977
1776	1999
1777	362
1777	415
1777	929
1777	990
1777	1037
1777	1142
1777	1321
1777	1387
1777	1463
1777	1572
1777	1733
1777	1958
1777	1974
1778	414
1778	537
1778	672
1778	673
1778	700
1778	857
1778	1018
1778	1207
1778	1344
1778	1369
1778	1484
1778	1583
1778	1916
1778	1990
1779	207
1779	436
1779	530
1779	698
1779	964
1779	1058
1779	1111
1779	1260
1779	1277
1779	1622
1779	1699
1779	1803
1779	1935
1779	1982
1780	567
1780	582
1780	1140
1780	1161
1780	1199
1780	1282
1780	1348
1780	1483
1780	1493
1780	1633
1780	1930
1780	1935
1780	1949
1780	1998
1781	115
1781	404
1781	477
1781	836
1781	1225
1781	1255
1781	1402
1781	1530
1781	1725
1781	1815
1781	1948
1781	1960
1781	1967
1781	1987
1782	43
1782	405
1782	465
1782	835
1782	904
1782	940
1782	1172
1782	1181
1782	1224
1782	1361
1782	1438
1782	1509
1782	1799
1782	1921
1783	250
1783	415
1783	466
1783	657
1783	679
1783	716
1783	873
1783	1006
1783	1080
1783	1268
1783	1435
1783	1704
1783	1909
1783	1961
1784	23
1784	97
1784	515
1784	577
1784	677
1784	840
1784	903
1784	1008
1784	1388
1784	1394
1784	1448
1784	1602
1784	1951
1784	1961
1785	122
1785	147
1785	148
1785	175
1785	775
1785	994
1785	1014
1785	1123
1785	1156
1785	1217
1785	1262
1785	1504
1785	1640
1785	1890
1786	162
1786	660
1786	898
1786	1200
1786	1234
1786	1251
1786	1261
1786	1360
1786	1452
1786	1519
1786	1534
1786	1607
1786	1756
1786	1856
1787	133
1787	453
1787	580
1787	623
1787	668
1787	772
1787	801
1787	1107
1787	1261
1787	1485
1787	1719
1787	1901
1787	1954
1787	1998
1788	584
1788	585
1788	664
1788	736
1788	967
1788	1024
1788	1057
1788	1623
1788	1656
1788	1713
1788	1825
1788	1870
1788	1881
1788	1927
1789	205
1789	412
1789	443
1789	675
1789	700
1789	916
1789	1025
1789	1095
1789	1167
1789	1194
1789	1207
1789	1598
1789	1736
1789	1878
1790	11
1790	69
1790	83
1790	220
1790	297
1790	382
1790	931
1790	976
1790	1357
1790	1398
1790	1523
1790	1734
1790	1811
1790	1893
1791	96
1791	330
1791	440
1791	505
1791	583
1791	815
1791	1224
1791	1252
1791	1327
1791	1473
1791	1639
1791	1707
1791	1907
1791	1968
1792	15
1792	350
1792	439
1792	605
1792	1026
1792	1289
1792	1310
1792	1471
1792	1586
1792	1588
1792	1648
1792	1774
1792	1926
1792	1934
1793	65
1793	236
1793	243
1793	342
1793	422
1793	481
1793	629
1793	632
1793	690
1793	1259
1793	1541
1793	1707
1793	1715
1793	1979
1794	77
1794	231
1794	751
1794	863
1794	882
1794	897
1794	976
1794	1040
1794	1095
1794	1262
1794	1305
1794	1443
1794	1564
1794	1939
1795	151
1795	526
1795	530
1795	567
1795	748
1795	864
1795	1026
1795	1248
1795	1496
1795	1536
1795	1586
1795	1671
1795	1761
1795	1889
1796	347
1796	387
1796	528
1796	877
1796	1114
1796	1400
1796	1478
1796	1508
1796	1525
1796	1708
1796	1761
1796	1809
1796	1932
1796	1973
1797	17
1797	203
1797	276
1797	433
1797	576
1797	666
1797	720
1797	781
1797	1017
1797	1092
1797	1676
1797	1909
1797	1927
1797	1994
1798	48
1798	124
1798	549
1798	1017
1798	1141
1798	1311
1798	1421
1798	1468
1798	1583
1798	1711
1798	1830
1798	1916
1798	1919
1798	1966
1799	192
1799	224
1799	472
1799	551
1799	577
1799	934
1799	1004
1799	1264
1799	1377
1799	1464
1799	1745
1799	1782
1799	1804
1799	1830
1800	25
1800	288
1800	303
1800	368
1800	725
1800	911
1800	954
1800	1023
1800	1201
1800	1221
1800	1771
1800	1882
1800	1904
1800	1997
1801	164
1801	323
1801	867
1801	998
1801	1070
1801	1145
1801	1378
1801	1504
1801	1574
1801	1577
1801	1633
1801	1679
1801	1820
1801	1926
1802	89
1802	137
1802	228
1802	1237
1802	1299
1802	1303
1802	1426
1802	1531
1802	1565
1802	1685
1802	1773
1802	1836
1802	1899
1802	1907
1803	678
1803	737
1803	1117
1803	1243
1803	1244
1803	1387
1803	1536
1803	1540
1803	1541
1803	1578
1803	1768
1803	1779
1803	1879
1803	1993
1804	76
1804	260
1804	719
1804	879
1804	987
1804	1024
1804	1187
1804	1222
1804	1464
1804	1517
1804	1640
1804	1669
1804	1732
1804	1799
1805	192
1805	472
1805	515
1805	634
1805	775
1805	808
1805	1029
1805	1093
1805	1134
1805	1332
1805	1348
1805	1508
1805	1572
1805	1997
1806	209
1806	317
1806	699
1806	1004
1806	1143
1806	1170
1806	1184
1806	1286
1806	1295
1806	1392
1806	1862
1806	1873
1806	1981
1806	1997
1807	163
1807	319
1807	320
1807	373
1807	644
1807	1046
1807	1061
1807	1198
1807	1399
1807	1495
1807	1748
1807	1762
1807	1808
1807	1986
1808	119
1808	487
1808	884
1808	965
1808	1281
1808	1541
1808	1623
1808	1637
1808	1696
1808	1747
1808	1762
1808	1807
1808	1897
1808	1947
1809	15
1809	253
1809	334
1809	374
1809	697
1809	848
1809	881
1809	950
1809	1401
1809	1508
1809	1796
1809	1869
1809	1932
1809	1959
1810	2
1810	860
1810	954
1810	958
1810	963
1810	1050
1810	1113
1810	1229
1810	1400
1810	1446
1810	1616
1810	1882
1810	1926
1810	1988
1811	28
1811	142
1811	341
1811	343
1811	576
1811	810
1811	1107
1811	1309
1811	1325
1811	1440
1811	1460
1811	1515
1811	1790
1811	1994
1812	52
1812	193
1812	372
1812	589
1812	885
1812	914
1812	1129
1812	1158
1812	1318
1812	1402
1812	1437
1812	1550
1812	1930
1812	1940
1813	148
1813	175
1813	347
1813	825
1813	861
1813	973
1813	1192
1813	1292
1813	1389
1813	1512
1813	1621
1813	1677
1813	1699
1813	1890
1814	91
1814	544
1814	667
1814	1414
1814	1549
1814	1595
1814	1654
1814	1656
1814	1676
1814	1690
1814	1718
1814	1894
1814	1960
1814	1982
1815	35
1815	783
1815	944
1815	1143
1815	1332
1815	1348
1815	1528
1815	1591
1815	1687
1815	1706
1815	1726
1815	1781
1815	1905
1815	1945
1816	212
1816	412
1816	626
1816	644
1816	672
1816	883
1816	907
1816	966
1816	1198
1816	1334
1816	1407
1816	1510
1816	1598
1816	1898
1817	202
1817	321
1817	364
1817	417
1817	676
1817	1008
1817	1053
1817	1275
1817	1319
1817	1350
1817	1519
1817	1637
1817	1638
1817	1773
1818	347
1818	446
1818	538
1818	545
1818	667
1818	751
1818	1156
1818	1208
1818	1279
1818	1308
1818	1318
1818	1456
1818	1598
1818	1739
1819	50
1819	455
1819	621
1819	696
1819	765
1819	879
1819	895
1819	901
1819	1091
1819	1106
1819	1301
1819	1310
1819	1532
1819	1950
1820	56
1820	67
1820	490
1820	565
1820	581
1820	606
1820	914
1820	1402
1820	1413
1820	1502
1820	1672
1820	1703
1820	1707
1820	1801
1821	64
1821	168
1821	331
1821	429
1821	621
1821	817
1821	849
1821	1090
1821	1100
1821	1265
1821	1574
1821	1633
1821	1941
1821	1998
1822	45
1822	384
1822	978
1822	1093
1822	1101
1822	1116
1822	1388
1822	1407
1822	1690
1822	1697
1822	1726
1822	1776
1822	1831
1822	1930
1823	170
1823	287
1823	937
1823	1058
1823	1285
1823	1455
1823	1551
1823	1689
1823	1722
1823	1865
1823	1892
1823	1953
1823	1976
1823	1991
1824	75
1824	207
1824	266
1824	493
1824	936
1824	1068
1824	1109
1824	1199
1824	1208
1824	1306
1824	1487
1824	1534
1824	1566
1824	1775
1825	451
1825	987
1825	1006
1825	1139
1825	1171
1825	1234
1825	1465
1825	1501
1825	1661
1825	1671
1825	1775
1825	1788
1825	1870
1825	1967
1826	195
1826	329
1826	564
1826	741
1826	859
1826	981
1826	1264
1826	1274
1826	1360
1826	1543
1826	1553
1826	1611
1826	1895
1826	1966
1827	208
1827	222
1827	611
1827	639
1827	805
1827	1150
1827	1263
1827	1264
1827	1414
1827	1527
1827	1628
1827	1659
1827	1850
1827	1990
1828	449
1828	565
1828	622
1828	1231
1828	1239
1828	1366
1828	1428
1828	1490
1828	1519
1828	1539
1828	1601
1828	1764
1828	1863
1828	1964
1829	492
1829	623
1829	1131
1829	1184
1829	1374
1829	1491
1829	1602
1829	1655
1829	1704
1829	1776
1829	1841
1829	1888
1829	1893
1829	1998
1830	106
1830	783
1830	1079
1830	1345
1830	1499
1830	1632
1830	1636
1830	1692
1830	1714
1830	1798
1830	1799
1830	1945
1830	1970
1830	1979
1831	45
1831	86
1831	221
1831	252
1831	310
1831	463
1831	548
1831	1206
1831	1288
1831	1437
1831	1669
1831	1685
1831	1691
1831	1822
1832	95
1832	131
1832	460
1832	598
1832	814
1832	1065
1832	1153
1832	1158
1832	1279
1832	1287
1832	1365
1832	1379
1832	1568
1832	1985
1833	68
1833	430
1833	465
1833	626
1833	641
1833	791
1833	808
1833	820
1833	1055
1833	1286
1833	1436
1833	1480
1833	1490
1833	1550
1834	318
1834	488
1834	489
1834	511
1834	814
1834	815
1834	846
1834	967
1834	1089
1834	1148
1834	1531
1834	1612
1834	1709
1834	1735
1835	399
1835	773
1835	804
1835	1295
1835	1457
1835	1525
1835	1548
1835	1550
1835	1670
1835	1873
1835	1913
1835	1959
1835	1991
1835	1992
1836	50
1836	235
1836	321
1836	465
1836	653
1836	1303
1836	1442
1836	1505
1836	1526
1836	1621
1836	1646
1836	1802
1836	1952
1836	1999
1837	113
1837	323
1837	540
1837	659
1837	797
1837	1052
1837	1195
1837	1437
1837	1477
1837	1517
1837	1560
1837	1857
1837	1864
1837	1953
1838	127
1838	170
1838	347
1838	654
1838	844
1838	1151
1838	1202
1838	1374
1838	1447
1838	1465
1838	1545
1838	1561
1838	1590
1838	1902
1839	186
1839	357
1839	583
1839	612
1839	711
1839	767
1839	938
1839	1232
1839	1426
1839	1465
1839	1539
1839	1545
1839	1950
1839	1989
1840	41
1840	673
1840	743
1840	884
1840	1078
1840	1148
1840	1441
1840	1475
1840	1510
1840	1693
1840	1705
1840	1894
1840	1932
1840	1936
1841	54
1841	201
1841	271
1841	786
1841	795
1841	832
1841	849
1841	996
1841	1190
1841	1395
1841	1485
1841	1766
1841	1829
1841	1956
1842	41
1842	283
1842	352
1842	968
1842	1410
1842	1548
1842	1549
1842	1661
1842	1684
1842	1696
1842	1727
1842	1855
1842	1865
1842	1968
1843	134
1843	181
1843	291
1843	475
1843	490
1843	762
1843	840
1843	1103
1843	1135
1843	1332
1843	1674
1843	1923
1843	1955
1843	1996
1844	57
1844	229
1844	239
1844	602
1844	726
1844	935
1844	972
1844	1124
1844	1240
1844	1300
1844	1438
1844	1552
1844	1748
1844	1919
1845	342
1845	460
1845	506
1845	680
1845	733
1845	943
1845	972
1845	1221
1845	1293
1845	1367
1845	1509
1845	1532
1845	1709
1845	1946
1846	104
1846	194
1846	267
1846	441
1846	500
1846	705
1846	707
1846	1073
1846	1103
1846	1233
1846	1433
1846	1450
1846	1770
1846	1914
1847	627
1847	662
1847	778
1847	787
1847	899
1847	1041
1847	1250
1847	1422
1847	1488
1847	1518
1847	1697
1847	1731
1847	1776
1847	1930
1848	302
1848	358
1848	654
1848	795
1848	880
1848	1129
1848	1441
1848	1460
1848	1520
1848	1522
1848	1657
1848	1922
1848	1929
1848	1967
1849	112
1849	221
1849	234
1849	618
1849	678
1849	872
1849	923
1849	1110
1849	1193
1849	1350
1849	1662
1849	1663
1849	1697
1849	1901
1850	216
1850	383
1850	533
1850	879
1850	1013
1850	1056
1850	1349
1850	1363
1850	1444
1850	1495
1850	1527
1850	1827
1850	1868
1850	1903
1851	245
1851	337
1851	688
1851	740
1851	916
1851	952
1851	1076
1851	1105
1851	1262
1851	1399
1851	1660
1851	1716
1851	1861
1851	1916
1852	149
1852	269
1852	379
1852	847
1852	941
1852	1251
1852	1337
1852	1370
1852	1373
1852	1483
1852	1537
1852	1606
1852	1866
1852	1883
1853	278
1853	415
1853	572
1853	957
1853	1037
1853	1066
1853	1136
1853	1303
1853	1366
1853	1370
1853	1391
1853	1530
1853	1588
1853	1729
1854	107
1854	401
1854	497
1854	613
1854	767
1854	784
1854	1119
1854	1149
1854	1192
1854	1315
1854	1472
1854	1650
1854	1754
1854	1918
1855	247
1855	478
1855	590
1855	961
1855	1005
1855	1172
1855	1329
1855	1342
1855	1392
1855	1578
1855	1695
1855	1842
1855	1894
1855	1896
1856	42
1856	456
1856	574
1856	689
1856	924
1856	1209
1856	1309
1856	1317
1856	1358
1856	1542
1856	1576
1856	1775
1856	1786
1856	1945
1857	170
1857	530
1857	552
1857	704
1857	888
1857	1067
1857	1168
1857	1256
1857	1391
1857	1535
1857	1716
1857	1837
1857	1942
1857	1964
1858	248
1858	396
1858	770
1858	794
1858	900
1858	1214
1858	1286
1858	1308
1858	1390
1858	1434
1858	1663
1858	1767
1858	1918
1858	1970
1859	246
1859	253
1859	423
1859	712
1859	912
1859	1069
1859	1083
1859	1288
1859	1333
1859	1501
1859	1764
1859	1864
1859	1916
1859	1982
1860	124
1860	159
1860	186
1860	459
1860	664
1860	767
1860	903
