1696	857
1696	1442
1696	1547
1696	1574
1696	1691
1696	1853
1696	1950
1697	208
1697	341
1697	397
1697	1019
1697	1057
1697	1412
1697	1458
1697	1464
1697	1595
1697	1802
1697	1836
1697	1872
1697	1951
1698	241
1698	703
1698	727
1698	967
1698	981
1698	1025
1698	1038
1698	1215
1698	1597
1698	1638
1698	1831
1698	1876
1698	1965
1699	476
1699	841
1699	886
1699	928
1699	1082
1699	1158
1699	1296
1699	1353
1699	1592
1699	1714
1699	1720
1699	1912
1699	1938
1700	128
1700	902
1700	957
1700	1165
1700	1209
1700	1372
1700	1416
1700	1504
1700	1523
1700	1593
1700	1732
1700	1880
1700	1887
1701	1
1701	137
1701	293
1701	320
1701	695
1701	798
1701	867
1701	951
1701	1196
1701	1497
1701	1522
1701	1554
1701	1745
1702	302
1702	423
1702	524
1702	1085
1702	1158
1702	1221
1702	1278
1702	1547
1702	1839
1702	1865
1702	1920
1702	1949
1702	2000
1703	302
1703	353
1703	423
1703	611
1703	681
1703	833
1703	927
1703	1454
1703	1568
1703	1675
1703	1738
1703	1950
1703	1968
1704	337
1704	426
1704	664
1704	890
1704	996
1704	1318
1704	1361
1704	1480
1704	1685
1704	1695
1704	1811
1704	1828
1704	1984
1705	227
1705	299
1705	572
1705	807
1705	994
1705	1285
1705	1363
1705	1375
1705	1510
1705	1795
1705	1817
1705	1902
1705	1986
1706	109
1706	278
1706	374
1706	406
1706	764
1706	963
1706	1234
1706	1238
1706	1364
1706	1460
1706	1662
1706	1820
1706	1975
1707	65
1707	208
1707	552
1707	689
1707	907
1707	1325
1707	1569
1707	1727
1707	1899
1707	1942
1707	1953
1707	1955
1707	1981
1708	55
1708	361
1708	965
1708	1468
1708	1475
1708	1527
1708	1593
1708	1810
1708	1855
1708	1874
1708	1900
1708	1973
1708	1999
1709	284
1709	343
1709	486
1709	565
1709	732
1709	850
1709	887
1709	1046
1709	1063
1709	1253
1709	1282
1709	1487
1709	1636
1710	210
1710	543
1710	832
1710	996
1710	1060
1710	1114
1710	1137
1710	1523
1710	1714
1710	1797
1710	1804
1710	1949
1710	1980
1711	330
1711	363
1711	367
1711	395
1711	505
1711	665
1711	689
1711	789
1711	1157
1711	1439
1711	1643
1711	1813
1711	1944
1712	349
1712	856
1712	930
1712	1043
1712	1304
1712	1322
1712	1675
1712	1693
1712	1771
1712	1881
1712	1886
1712	1920
1712	1979
1713	381
1713	703
1713	828
1713	1126
1713	1137
1713	1235
1713	1405
1713	1570
1713	1735
1713	1878
1713	1908
1713	1934
1713	1946
1714	90
1714	269
1714	372
1714	401
1714	1159
1714	1198
1714	1273
1714	1407
1714	1652
1714	1699
1714	1710
1714	1738
1714	1947
1715	453
1715	1013
1715	1076
1715	1323
1715	1331
1715	1405
1715	1521
1715	1532
1715	1655
1715	1673
1715	1837
1715	1886
1715	1951
1716	375
1716	630
1716	711
1716	995
1716	1161
1716	1232
1716	1242
1716	1327
1716	1519
1716	1552
1716	1882
1716	1916
1716	1918
1717	93
1717	361
1717	839
1717	845
1717	1123
1717	1289
1717	1682
1717	1721
1717	1933
1717	1969
1717	1970
1717	1974
1717	1993
1718	90
1718	555
1718	702
1718	836
1718	857
1718	925
1718	1162
1718	1172
1718	1191
1718	1500
1718	1813
1718	1904
1718	1932
1719	227
1719	331
1719	332
1719	525
1719	529
1719	644
1719	739
1719	1502
1719	1607
1719	1723
1719	1775
1719	1796
1719	1925
1720	202
1720	430
1720	570
1720	752
1720	992
1720	1073
1720	1115
1720	1377
1720	1385
1720	1622
1720	1699
1720	1841
1720	1968
1721	47
1721	130
1721	321
1721	745
1721	968
1721	1128
1721	1329
1721	1472
1721	1511
1721	1651
1721	1717
1721	1827
1721	1832
1722	146
1722	217
1722	434
1722	1030
1722	1192
1722	1298
1722	1334
1722	1579
1722	1634
1722	1948
1722	1956
1722	1964
1722	1975
1723	379
1723	392
1723	437
1723	441
1723	533
1723	1067
1723	1124
1723	1176
1723	1299
1723	1719
1723	1858
1723	1957
1723	1969
1724	195
1724	587
1724	1285
1724	1345
1724	1397
1724	1476
1724	1547
1724	1633
1724	1675
1724	1738
1724	1745
1724	1819
1724	1839
1725	61
1725	488
1725	757
1725	875
1725	936
1725	1562
1725	1631
1725	1641
1725	1657
1725	1741
1725	1805
1725	1930
1725	1965
1726	11
1726	66
1726	334
1726	587
1726	595
1726	644
1726	1076
1726	1226
1726	1352
1726	1477
1726	1600
1726	1912
1726	1961
1727	34
1727	699
1727	708
1727	763
1727	806
1727	835
1727	838
1727	941
1727	978
1727	1249
1727	1619
1727	1707
1727	1829
1728	633
1728	691
1728	734
1728	990
1728	1006
1728	1029
1728	1116
1728	1118
1728	1136
1728	1387
1728	1413
1728	1596
1728	1937
1729	392
1729	522
1729	582
1729	858
1729	1244
1729	1253
1729	1360
1729	1553
1729	1610
1729	1663
1729	1794
1729	1901
1729	1958
1730	243
1730	515
1730	675
1730	692
1730	701
1730	930
1730	952
1730	993
1730	1100
1730	1611
1730	1626
1730	1631
1730	1995
1731	171
1731	549
1731	633
1731	896
1731	1217
1731	1241
1731	1309
1731	1341
1731	1515
1731	1692
1731	1842
1731	1860
1731	1929
1732	83
1732	272
1732	742
1732	764
1732	855
1732	1000
1732	1358
1732	1426
1732	1548
1732	1661
1732	1700
1732	1840
1732	1875
1733	20
1733	274
1733	451
1733	494
1733	538
1733	728
1733	845
1733	1031
1733	1100
1733	1173
1733	1300
1733	1663
1733	1682
1734	160
1734	162
1734	449
1734	531
1734	641
1734	697
1734	795
1734	883
1734	945
1734	960
1734	1143
1734	1760
1734	1953
1735	215
1735	891
1735	1126
1735	1164
1735	1400
1735	1564
1735	1617
1735	1637
1735	1713
1735	1784
1735	1864
1735	1876
1735	1957
1736	279
1736	537
1736	758
1736	994
1736	1210
1736	1286
1736	1294
1736	1625
1736	1774
1736	1778
1736	1817
1736	1827
1736	1875
1737	241
1737	253
1737	396
1737	822
1737	896
1737	1092
1737	1122
1737	1236
1737	1245
1737	1379
1737	1628
1737	1859
1737	1915
1738	399
1738	714
1738	912
1738	1111
1738	1366
1738	1509
1738	1650
1738	1703
1738	1714
1738	1724
1738	1741
1738	1752
1738	1853
1739	84
1739	329
1739	362
1739	447
1739	905
1739	1022
1739	1034
1739	1174
1739	1265
1739	1348
1739	1467
1739	1599
1739	1841
1740	186
1740	246
1740	341
1740	348
1740	371
1740	640
1740	1211
1740	1285
1740	1371
1740	1396
1740	1505
1740	1787
1740	1795
1741	75
1741	166
1741	264
1741	723
1741	803
1741	943
1741	988
1741	1021
1741	1339
1741	1607
1741	1725
1741	1738
1741	1918
1742	58
1742	492
1742	501
1742	1088
1742	1381
1742	1479
1742	1480
1742	1487
1742	1517
1742	1650
1742	1796
1742	1808
1742	1838
1743	911
1743	958
1743	1016
1743	1227
1743	1250
1743	1457
1743	1576
1743	1594
1743	1679
1743	1757
1743	1804
1743	1825
1743	1938
1744	127
1744	139
1744	475
1744	628
1744	831
1744	837
1744	941
1744	1185
1744	1315
1744	1516
1744	1598
1744	1783
1744	1894
1745	274
1745	301
1745	611
1745	623
1745	794
1745	852
1745	913
1745	1259
1745	1416
1745	1616
1745	1634
1745	1701
1745	1724
1746	583
1746	643
1746	780
1746	1169
1746	1205
1746	1288
1746	1416
1746	1588
1746	1687
1746	1749
1746	1777
1746	1789
1746	1948
1747	146
1747	363
1747	660
1747	824
1747	1024
1747	1462
1747	1520
1747	1641
1747	1687
1747	1769
1747	1799
1747	1892
1747	1903
1748	224
1748	755
1748	918
1748	1291
1748	1418
1748	1498
1748	1522
1748	1526
1748	1780
1748	1865
1748	1897
1748	1917
1748	1992
1749	184
1749	291
1749	642
1749	780
1749	807
1749	1471
1749	1486
1749	1597
1749	1599
1749	1639
1749	1746
1749	1766
1749	1962
1750	24
1750	181
1750	225
1750	397
1750	816
1750	930
1750	1335
1750	1363
1750	1377
1750	1433
1750	1455
1750	1919
1750	1954
1751	357
1751	551
1751	562
1751	682
1751	730
1751	777
1751	1075
1751	1449
1751	1501
1751	1526
1751	1634
1751	1667
1751	1926
1752	711
1752	797
1752	1145
1752	1278
1752	1354
1752	1370
1752	1411
1752	1524
1752	1650
1752	1738
1752	1826
1752	1843
1752	1973
1753	367
1753	530
1753	630
1753	666
1753	687
1753	1134
1753	1141
1753	1257
1753	1323
1753	1337
1753	1407
1753	1524
1753	1938
1754	96
1754	203
1754	397
1754	431
1754	698
1754	708
1754	709
1754	908
1754	1182
1754	1503
1754	1565
1754	1617
1754	1806
1755	287
1755	387
1755	448
1755	466
1755	671
1755	1124
1755	1248
1755	1349
1755	1475
1755	1494
1755	1678
1755	1768
1755	1887
1756	406
1756	461
1756	481
1756	1200
1756	1233
1756	1358
1756	1534
1756	1658
1756	1794
1756	1913
1756	1960
1756	1971
1756	1975
1757	63
1757	186
1757	530
1757	703
1757	717
1757	1089
1757	1204
1757	1337
1757	1743
1757	1824
1757	1832
1757	1928
1757	1938
1758	62
1758	364
1758	580
1758	625
1758	1132
1758	1320
1758	1406
1758	1466
1758	1588
1758	1628
1758	1845
1758	1858
1758	1942
1759	203
1759	495
1759	525
1759	728
1759	1166
1759	1215
1759	1228
1759	1538
1759	1574
1759	1592
1759	1694
1759	1849
1759	1966
1760	15
1760	79
1760	339
1760	602
1760	641
1760	725
1760	782
1760	1281
1760	1586
1760	1734
1760	1837
1760	1845
1760	1932
1761	461
1761	561
1761	841
1761	1003
1761	1168
1761	1189
1761	1303
1761	1350
1761	1394
1761	1640
1761	1868
1761	1891
1761	1899
1762	277
1762	319
1762	436
1762	973
1762	1037
1762	1182
1762	1190
1762	1286
1762	1414
1762	1595
1762	1619
1762	1680
1762	1989
1763	240
1763	336
1763	354
1763	365
1763	502
1763	866
1763	1440
1763	1606
1763	1776
1763	1806
1763	1871
1763	1899
1763	1967
1764	126
1764	431
1764	518
1764	675
1764	726
1764	1131
1764	1341
1764	1502
1764	1614
1764	1644
1764	1796
1764	1845
1764	1930
1765	38
1765	355
1765	632
1765	731
1765	748
1765	810
1765	1015
1765	1054
1765	1078
1765	1264
1765	1312
1765	1313
1765	1354
1766	125
1766	129
1766	169
1766	541
1766	949
1766	1048
1766	1109
1766	1190
1766	1338
1766	1666
1766	1749
1766	1854
1766	1893
1767	69
1767	280
1767	675
1767	730
1767	910
1767	913
1767	1096
1767	1227
1767	1316
1767	1460
1767	1497
1767	1511
1767	1793
1768	86
1768	379
1768	440
1768	681
1768	809
1768	972
1768	1550
1768	1600
1768	1755
1768	1793
1768	1799
1768	1829
1768	1903
1769	61
1769	293
1769	369
1769	483
1769	514
1769	545
1769	1462
1769	1615
1769	1687
1769	1692
1769	1747
1769	1903
1769	1930
1770	194
1770	677
1770	702
1770	1005
1770	1034
1770	1062
1770	1162
1770	1168
1770	1451
1770	1568
1770	1669
1770	1788
1770	1937
1771	298
1771	769
1771	828
1771	939
1771	998
1771	1027
1771	1112
1771	1170
1771	1442
1771	1559
1771	1693
1771	1712
1771	1955
1772	239
1772	321
1772	478
1772	689
1772	769
1772	940
1772	981
1772	1116
1772	1295
1772	1619
1772	1637
1772	1690
1772	1975
1773	96
1773	256
1773	455
1773	946
1773	948
1773	961
1773	1205
1773	1534
1773	1694
1773	1776
1773	1794
1773	1941
1773	1990
1774	55
1774	71
1774	398
1774	657
1774	658
1774	803
1774	843
1774	1187
1774	1736
1774	1834
1774	1848
1774	1872
1774	1922
1775	121
1775	268
1775	489
1775	899
1775	921
1775	1062
1775	1220
1775	1370
1775	1464
1775	1477
1775	1650
1775	1719
1775	1975
1776	221
1776	297
1776	585
1776	820
1776	957
1776	1137
1776	1597
1776	1664
1776	1763
1776	1773
1776	1781
1776	1941
1776	1954
1777	88
1777	95
1777	101
1777	451
1777	909
1777	966
1777	1032
1777	1207
1777	1238
1777	1746
1777	1847
1777	1897
1777	1972
1778	713
1778	854
1778	905
1778	947
1778	1161
1778	1236
1778	1371
1778	1391
1778	1397
1778	1490
1778	1500
1778	1628
1778	1736
1779	30
1779	871
1779	882
1779	1036
1779	1078
1779	1300
1779	1458
1779	1484
1779	1652
1779	1812
1779	1852
1779	1910
1779	1931
1780	101
1780	331
1780	690
1780	859
1780	864
1780	870
1780	897
1780	1119
1780	1266
1780	1748
1780	1881
1780	1897
1780	1898
1781	189
1781	318
1781	388
1781	544
1781	593
1781	949
1781	1034
1781	1097
1781	1149
1781	1288
1781	1456
1781	1776
1781	1817
1782	37
1782	414
1782	623
1782	814
1782	910
1782	1020
1782	1098
1782	1214
1782	1267
1782	1461
1782	1528
1782	1587
1782	1861
1783	46
1783	117
1783	282
1783	729
1783	995
1783	1083
1783	1196
1783	1439
1783	1656
1783	1672
1783	1682
1783	1744
1783	1963
1784	151
1784	691
1784	737
1784	921
1784	1224
1784	1344
1784	1399
1784	1405
1784	1601
1784	1735
1784	1878
1784	1959
1784	2000
1785	18
1785	107
1785	289
1785	493
1785	494
1785	744
1785	779
1785	996
1785	998
1785	1221
1785	1558
1785	1953
1785	1995
1786	79
1786	95
1786	412
1786	928
1786	1004
1786	1062
1786	1243
1786	1430
1786	1585
1786	1798
1786	1868
1786	1890
1786	1935
1787	445
1787	471
1787	680
1787	693
1787	920
1787	961
1787	1130
1787	1166
1787	1439
1787	1538
1787	1740
1787	1911
1787	1952
1788	170
1788	210
1788	338
1788	845
1788	859
1788	1209
1788	1642
1788	1683
1788	1770
1788	1789
1788	1855
1788	1857
1788	1979
1789	283
1789	462
1789	577
1789	597
1789	1004
1789	1062
1789	1393
1789	1577
1789	1746
1789	1788
1789	1826
1789	1948
1789	1956
1790	269
1790	290
1790	399
1790	659
1790	774
1790	962
1790	1158
1790	1221
1790	1264
1790	1278
1790	1326
1790	1681
1790	1686
1790	1796
1791	15
1791	269
1791	466
1791	917
1791	931
1791	976
1791	1163
1791	1379
1791	1539
1791	1566
1791	1621
1791	1648
1791	1664
1791	1674
1792	7
1792	118
1792	263
1792	359
1792	993
1792	1035
1792	1260
1792	1314
1792	1409
1792	1458
1792	1665
1792	1674
1792	1817
1792	1958
1793	377
1793	457
1793	645
1793	648
1793	765
1793	1202
1793	1266
1793	1467
1793	1767
1793	1768
1793	1809
1793	1814
1793	1876
1793	1950
1794	182
1794	218
1794	365
1794	561
1794	685
1794	1041
1794	1095
1794	1099
1794	1516
1794	1634
1794	1729
1794	1756
1794	1773
1794	1955
1795	111
1795	721
1795	918
1795	974
1795	982
1795	1077
1795	1287
1795	1396
1795	1533
1795	1705
1795	1740
1795	1808
1795	1887
1795	1949
1796	54
1796	120
1796	966
1796	1167
1796	1416
1796	1564
1796	1616
1796	1719
1796	1742
1796	1764
1796	1790
1796	1880
1796	1964
1796	1997
1797	140
1797	563
1797	590
1797	782
1797	790
1797	828
1797	1061
1797	1148
1797	1156
1797	1433
1797	1439
1797	1545
1797	1710
1797	1835
1798	75
1798	264
1798	469
1798	509
1798	555
1798	579
1798	723
1798	724
1798	1047
1798	1103
1798	1304
1798	1305
1798	1310
1798	1786
1799	245
1799	293
1799	417
1799	432
1799	862
1799	1051
1799	1230
1799	1246
1799	1254
1799	1554
1799	1644
1799	1747
1799	1768
1799	1831
1800	16
1800	92
1800	679
1800	740
1800	955
1800	991
1800	1021
1800	1201
1800	1218
1800	1316
1800	1365
1800	1394
1800	1424
1800	1499
1801	70
1801	142
1801	244
1801	499
1801	836
1801	943
1801	980
1801	998
1801	1002
1801	1162
1801	1388
1801	1563
1801	1943
1801	1945
1802	117
1802	291
1802	306
1802	543
1802	826
1802	972
1802	1041
1802	1142
1802	1264
1802	1411
1802	1447
1802	1477
1802	1542
1802	1697
1803	98
1803	360
1803	443
1803	601
1803	659
1803	799
1803	894
1803	990
1803	1036
1803	1353
1803	1460
1803	1604
1803	1970
1803	1993
1804	163
1804	218
1804	522
1804	892
1804	1250
1804	1335
1804	1570
1804	1618
1804	1710
1804	1743
1804	1873
1804	1928
1804	1974
1804	1985
1805	124
1805	317
1805	450
1805	545
1805	703
1805	808
1805	842
1805	925
1805	1070
1805	1230
1805	1562
1805	1605
1805	1640
1805	1725
1806	36
1806	147
1806	330
1806	342
1806	800
1806	1088
1806	1095
1806	1231
1806	1472
1806	1478
1806	1502
1806	1754
1806	1763
1806	1969
1807	49
1807	172
1807	575
1807	622
1807	700
1807	728
1807	858
1807	902
1807	1081
1807	1370
1807	1837
1807	1866
1807	1951
1807	1953
1808	125
1808	212
1808	385
1808	416
1808	421
1808	565
1808	789
1808	793
1808	815
1808	946
1808	1284
1808	1742
1808	1795
1808	1930
1809	182
1809	586
1809	914
1809	1054
1809	1173
1809	1276
1809	1302
1809	1391
1809	1457
1809	1625
1809	1684
1809	1793
1809	1814
1809	1927
1810	350
1810	529
1810	599
1810	603
1810	784
1810	951
1810	1329
1810	1344
1810	1397
1810	1630
1810	1641
1810	1708
1810	1906
1810	1920
1811	94
1811	270
1811	664
1811	670
1811	826
1811	1051
1811	1193
1811	1232
1811	1346
1811	1420
1811	1474
1811	1704
1811	1867
1811	1999
1812	228
1812	915
1812	1010
1812	1138
1812	1141
1812	1328
1812	1420
1812	1481
1812	1571
1812	1622
1812	1779
1812	1830
1812	1864
1812	1978
1813	38
1813	319
1813	435
1813	502
1813	762
1813	926
1813	1143
1813	1412
1813	1492
1813	1573
1813	1595
1813	1711
1813	1718
1813	1876
1814	322
1814	583
1814	652
1814	759
1814	862
1814	1108
1814	1171
1814	1271
1814	1336
1814	1418
1814	1454
1814	1547
1814	1793
1814	1809
1815	87
1815	133
1815	504
1815	593
1815	796
1815	1352
1815	1421
1815	1465
1815	1559
1815	1649
1815	1668
1815	1920
1815	1941
1815	1944
1816	44
1816	408
1816	534
1816	706
1816	725
1816	926
1816	1002
1816	1057
1816	1204
1816	1288
1816	1372
1816	1420
1816	1472
1816	1559
1817	548
1817	865
1817	1010
1817	1072
1817	1272
1817	1365
1817	1402
1817	1479
1817	1629
1817	1705
1817	1736
1817	1781
1817	1792
1817	1937
1818	89
1818	249
1818	253
1818	306
1818	556
1818	713
1818	793
1818	848
1818	1171
1818	1287
1818	1420
1818	1684
1818	1942
1818	1947
1819	148
1819	156
1819	372
1819	472
1819	798
1819	853
1819	1278
1819	1308
1819	1417
1819	1555
1819	1724
1819	1926
1819	1957
1819	1979
1820	32
1820	197
1820	558
1820	568
1820	629
1820	690
1820	825
1820	947
1820	1074
1820	1244
1820	1346
1820	1484
1820	1706
1820	1961
1821	168
1821	377
1821	393
1821	532
1821	773
1821	1080
1821	1273
1821	1314
1821	1340
1821	1350
1821	1459
1821	1541
1821	1654
1821	1843
1822	173
1822	176
1822	327
1822	461
1822	468
1822	531
1822	910
1822	1023
1822	1080
1822	1380
1822	1497
1822	1620
1822	1873
1822	1965
1823	12
1823	63
1823	150
1823	217
1823	219
1823	296
1823	352
1823	419
1823	931
1823	1008
1823	1246
1823	1503
1823	1648
1823	1949
1824	13
1824	688
1824	779
1824	1068
1824	1089
1824	1107
1824	1131
1824	1215
1824	1373
1824	1549
1824	1659
1824	1671
1824	1757
1824	1873
1825	716
1825	755
1825	771
1825	1267
1825	1355
1825	1437
1825	1461
1825	1518
1825	1530
1825	1575
1825	1624
1825	1640
1825	1743
1825	1842
1826	194
1826	350
1826	755
1826	833
1826	1082
1826	1220
1826	1367
1826	1404
1826	1488
1826	1528
1826	1655
1826	1752
1826	1789
1826	1833
1827	333
1827	617
1827	649
1827	1175
1827	1183
1827	1302
1827	1387
1827	1465
1827	1554
1827	1692
1827	1721
1827	1736
1827	1845
1827	1925
1828	25
1828	269
1828	302
1828	505
1828	568
1828	767
1828	912
1828	1014
1828	1043
1828	1411
1828	1681
1828	1704
1828	1905
1828	1963
1829	486
1829	984
1829	1135
1829	1234
1829	1259
1829	1305
1829	1364
1829	1448
1829	1485
1829	1535
1829	1539
1829	1658
1829	1727
1829	1768
1830	142
1830	402
1830	458
1830	672
1830	737
1830	969
1830	992
1830	1010
1830	1084
1830	1660
1830	1676
1830	1812
1830	1883
1830	1919
1831	421
1831	558
1831	727
1831	771
1831	1021
1831	1047
1831	1052
1831	1562
1831	1580
1831	1615
1831	1698
1831	1799
1831	1903
1831	1928
1832	106
1832	695
1832	779
1832	793
1832	1042
1832	1132
1832	1409
1832	1609
1832	1624
1832	1682
1832	1721
1832	1757
1832	1833
1832	1938
1833	97
1833	249
1833	738
1833	929
1833	1025
1833	1075
1833	1195
1833	1317
1833	1463
1833	1609
1833	1826
1833	1832
1833	1849
1833	1970
1834	202
1834	674
1834	939
1834	974
1834	1143
1834	1195
1834	1338
1834	1357
1834	1554
1834	1565
1834	1660
1834	1774
1834	1860
1834	1980
1835	183
1835	245
1835	504
1835	780
1835	1027
1835	1485
1835	1539
1835	1633
1835	1645
1835	1665
1835	1797
1835	1929
1835	1970
1835	1974
1836	66
1836	319
1836	364
1836	708
1836	835
1836	1037
1836	1425
1836	1493
1836	1593
1836	1637
1836	1644
1836	1697
1836	1850
1836	1989
1837	143
1837	280
1837	620
1837	622
1837	636
1837	638
1837	796
1837	1242
1837	1589
1837	1715
1837	1760
1837	1807
1837	1921
1837	1953
1838	247
1838	360
1838	387
1838	893
1838	1028
1838	1044
1838	1136
1838	1149
1838	1198
1838	1217
1838	1367
1838	1482
1838	1684
1838	1742
1839	74
1839	203
1839	268
1839	302
1839	547
1839	631
1839	798
1839	1181
1839	1259
1839	1351
1839	1577
1839	1702
1839	1724
1839	1905
1840	9
1840	340
1840	542
1840	622
1840	916
1840	1055
1840	1295
1840	1349
1840	1392
1840	1424
1840	1623
1840	1655
1840	1732
1840	1859
1841	71
1841	378
1841	474
1841	768
1841	858
1841	916
1841	1115
1841	1296
1841	1332
1841	1720
1841	1739
1841	1852
1841	1939
1841	1961
1842	2
1842	278
1842	334
1842	491
1842	507
1842	546
1842	676
1842	799
1842	929
1842	1448
1842	1460
1842	1654
1842	1731
1842	1825
1843	219
1843	347
1843	962
1843	1127
1843	1135
1843	1182
1843	1263
1843	1272
1843	1402
1843	1446
1843	1477
1843	1492
1843	1752
1843	1821
1844	30
1844	93
1844	164
1844	366
1844	440
1844	540
1844	693
1844	802
1844	1373
1844	1401
1844	1866
1844	1868
1844	1923
1844	1979
1845	178
1845	509
1845	1049
1845	1109
1845	1198
1845	1305
1845	1431
1845	1600
1845	1758
1845	1760
1845	1764
1845	1827
1845	1860
1845	1991
1846	102
1846	330
1846	683
1846	806
1846	1328
1846	1449
1846	1469
1846	1538
1846	1853
1846	1877
1846	1891
1846	1895
1846	1927
1846	1962
1847	280
1847	310
1847	459
1847	541
1847	648
1847	931
1847	956
1847	1075
1847	1085
1847	1102
1847	1448
1847	1558
1847	1638
1847	1777
1848	78
1848	567
1848	585
1848	623
1848	707
1848	998
1848	1127
1848	1296
1848	1423
1848	1566
1848	1598
1848	1774
1848	1901
1848	1984
1849	251
1849	382
1849	542
1849	674
1849	829
1849	859
1849	1228
1849	1415
1849	1540
1849	1554
1849	1759
1849	1833
1849	1856
1849	1966
1850	76
1850	782
1850	1083
1850	1085
1850	1297
1850	1385
1850	1433
1850	1441
1850	1442
1850	1476
1850	1571
1850	1616
1850	1836
1850	1998
1851	429
1851	455
1851	633
1851	753
1851	795
1851	907
1851	1006
1851	1032
1851	1118
1851	1201
1851	1480
1851	1853
1851	1895
1851	1929
1852	24
1852	113
1852	202
1852	246
1852	671
1852	832
1852	969
1852	1048
1852	1195
1852	1297
1852	1338
1852	1404
1852	1779
1852	1841
1853	75
1853	84
1853	111
1853	433
1853	503
1853	594
1853	934
1853	1145
1853	1181
1853	1580
1853	1696
1853	1738
1853	1846
1853	1851
1854	68
1854	451
1854	530
1854	665
1854	738
1854	910
1854	1013
1854	1258
1854	1295
1854	1354
1854	1510
1854	1566
1854	1766
1854	1901
1855	588
1855	907
1855	929
1855	1014
1855	1050
1855	1205
1855	1277
1855	1344
1855	1453
1855	1708
1855	1788
1855	1857
1855	1903
1855	1987
1856	570
1856	846
1856	1171
1856	1332
1856	1382
1856	1414
1856	1500
1856	1561
1856	1573
1856	1602
1856	1619
1856	1849
1856	1880
1856	1889
1857	211
1857	286
1857	490
1857	533
1857	900
1857	1094
1857	1191
1857	1223
1857	1408
1857	1504
1857	1788
1857	1855
1857	1951
1857	1987
1858	332
1858	487
1858	946
1858	997
1858	1168
1858	1320
1858	1322
1858	1529
1858	1569
1858	1639
1858	1653
1858	1672
1858	1723
1858	1758
1859	306
1859	626
1859	692
1859	805
1859	827
1859	839
1859	1102
1859	1107
1859	1187
1859	1316
1859	1685
1859	1690
1859	1737
1859	1840
1860	185
1860	355
1860	384
1860	669
1860	937
1860	969
1860	1056
1860	1070
1860	1217
1860	1357
1860	1631
1860	1731
1860	1834
1860	1845
1861	315
1861	386
1861	398
1861	597
1861	623
1861	773
1861	892
1861	919
1861	1070
1861	1472
1861	1565
1861	1782
1861	1992
1861	1995
1862	7
1862	249
1862	317
1862	473
1862	688
1862	732
1862	1021
1862	1234
1862	1330
1862	1417
1862	1444
1862	1615
1862	1656
1862	1975
1863	449
1863	704
1863	733
1863	790
1863	839
1863	1280
1863	1406
1863	1581
1863	1607
1863	1610
1863	1626
1863	1970
1863	1985
1863	1998
1864	28
1864	428
1864	526
1864	654
1864	1035
1864	1067
1864	1523
1864	1524
1864	1540
1864	1546
1864	1629
1864	1735
1864	1812
1864	1934
1865	353
1865	462
1865	788
1865	865
1865	872
1865	918
1865	933
1865	1241
1865	1676
1865	1702
1865	1748
1865	1898
1865	1971
1865	1976
1866	180
1866	250
1866	446
1866	476
1866	658
1866	766
1866	1189
1866	1341
1866	1608
1866	1807
1866	1844
1866	1896
1866	1915
1866	1945
1867	5
1867	212
1867	470
1867	474
1867	491
1867	568
1867	643
1867	719
1867	909
1867	1511
1867	1811
1867	1884
1867	1895
1867	1898
1868	398
1868	742
1868	945
1868	1007
1868	1068
1868	1252
1868	1294
1868	1352
1868	1603
1868	1646
1868	1655
1868	1761
1868	1786
1868	1844
1869	354
1869	362
1869	436
1869	464
1869	643
1869	655
1869	820
1869	873
1869	1251
1869	1389
1869	1901
1869	1931
1869	1941
1869	1948
1870	513
1870	612
1870	708
1870	953
1870	1053
1870	1094
1870	1153
1870	1258
1870	1289
1870	1342
1870	1559
1870	1619
1870	1668
1870	1942
1871	152
1871	175
1871	272
1871	468
1871	786
1871	876
1871	987
1871	1276
1871	1419
1871	1427
1871	1676
1871	1763
1871	1894
1871	1913
1872	129
1872	205
1872	501
1872	573
1872	843
1872	854
1872	973
1872	1054
1872	1242
1872	1252
1872	1518
1872	1536
1872	1697
1872	1774
1873	352
1873	402
1873	472
1873	510
1873	582
1873	1039
1873	1335
1873	1430
1873	1555
1873	1804
1873	1822
1873	1824
1873	1938
1873	1998
1874	275
1874	340
1874	350
1874	422
1874	513
1874	959
1874	1056
1874	1068
1874	1184
1874	1196
1874	1262
1874	1477
1874	1708
1874	1932
1875	324
1875	506
1875	595
1875	649
1875	948
1875	1366
1875	1422
1875	1431
1875	1519
1875	1543
1875	1596
1875	1732
1875	1736
1875	1909
1876	4
1876	281
1876	306
1876	329
1876	496
1876	679
1876	922
1876	1372
1876	1698
1876	1735
1876	1793
1876	1813
1876	1934
1876	1936
1877	97
1877	133
1877	211
1877	295
1877	457
1877	724
1877	908
1877	933
1877	1357
1877	1452
1877	1553
1877	1560
1877	1846
1877	1882
1878	428
1878	501
1878	621
1878	641
1878	834
1878	875
1878	921
1878	1001
1878	1524
1878	1650
1878	1713
1878	1784
1878	1890
1878	1989
1879	258
1879	490
1879	777
1879	800
1879	1335
1879	1360
1879	1413
1879	1502
1879	1512
1879	1550
1879	1581
1879	1626
1879	1633
1879	1995
1880	22
1880	88
1880	512
1880	524
1880	578
1880	982
1880	986
1880	1293
1880	1455
1880	1458
1880	1603
1880	1700
1880	1796
1880	1856
1881	42
1881	376
1881	383
1881	653
1881	758
1881	887
